 16:26:49.,-4.135631,-4.136437,-4.138855,-4.140306,-4.141112,-4.141918,-4.143046,-4.143530,-4.143530,-4.143530,-4.143691,-4.143691,-4.144819,-4.146109,-4.146754,-4.147237,-4.148366,-4.148043,-4.147721,-4.148043,-4.148527,-4.149010,-4.149816,-4.150945,-4.152073,-4.152395,-4.153201,-4.153524,-4.154007,-4.153846,-4.154007,-4.154169,-4.155297,-4.156425,-4.157392,-4.157231,-4.157392,-4.157876,-4.158360,-4.158198,-4.158360,-4.158843,-4.159972,-4.161100,-4.162067,-4.161906,-4.162551,-4.163518,-4.162712,-4.163196,-4.164001,-4.164163,-4.165130,-4.165775,-4.166581,-4.167064,-4.167870,-4.167870,-4.167870,-4.168193,-4.168354,-4.168354,-4.168515,-4.168515,-4.168676,-4.168676,-4.168837,-4.169160,-4.169643,-4.169321,-4.169643,-4.169643,-4.170127,-4.171255,-4.171900,-4.172222,-4.172545,-4.172867,-4.173351,-4.173190,-4.174318,-4.173996,-4.174479,-4.175285,-4.176252,-4.177220,-4.177542,-4.178026,-4.178509,-4.177864,-4.178026,-4.178026,-4.178348,-4.177864,-4.177864,-4.178509,-4.178509,-4.178832,-4.178832,-4.179154,-4.178509,-4.179154,-4.178993,-4.178993,-4.179154,-4.179799,-4.179154,-4.178832,-4.178832,-4.179315,-4.179315,-4.179637,-4.179799,-4.180927,-4.181733,-4.181894,-4.182055,-4.182700,-4.182861,-4.182539,-4.183184,-4.184151,-4.183829,-4.183990,-4.182700,-4.183829,-4.183023,-4.183506,-4.183506,-4.183345,-4.183506,-4.183990,-4.185279,-4.185924,-4.187052,-4.187375,-4.187536,-4.188181,-4.188181,-4.188826,-4.189148,-4.189309,-4.188503,-4.188664,-4.189148,-4.188826,-4.188987,-4.188826,-4.188826,-4.189470,-4.189148,-4.188987,-4.190115,-4.190921,-4.191727,-4.192050,-4.192050,-4.193178,-4.193500,-4.193500,-4.193178,-4.193339,-4.193339,-4.193500,-4.193662,-4.193178,-4.193823,-4.193823,-4.193984,-4.193823,-4.193500,-4.193662,-4.194790,-4.196079,-4.196885,-4.197208,-4.197853,-4.198014,-4.197853,-4.198014,-4.198497,-4.198820,-4.198497,-4.198820,-4.199303,-4.198659,-4.199142,-4.198981,-4.198659,-4.198820,-4.198820,-4.198659,-4.201238,-4.201399,-4.202366,-4.202527,-4.202527,-4.202850,-4.203494,-4.203656,-4.203333,-4.203656,-4.203978,-4.203656,-4.203011,-4.203172,-4.203656,-4.203817,-4.203978,-4.203817,-4.203978,-4.203978,-4.203656,-4.203333,-4.202850,-4.203333,-4.203494,-4.203494,-4.203494,-4.203656,-4.203494,-4.203494,-4.204784,-4.205429,-4.206557,-4.206880,-4.207041,-4.207363,-4.207847,-4.208653,-4.208492,-4.208330,-4.208330,-4.208330,-4.208653,-4.208814,-4.208492,-4.208492,-4.208814,-4.208814,-4.208653,-4.208492,-4.209781,-4.210748,-4.211554,-4.211877,-4.212038,-4.213005,-4.212844,-4.212521,-4.212521,-4.212521,-4.212521,-4.212683,-4.212844,-4.213489,-4.213489,-4.213650,-4.213489,-4.213650,-4.213972,-4.213650,-4.214617,-4.215745,-4.216551,-4.217196,-4.217357,-4.217196,-4.217519,-4.217680,-4.217841,-4.217841,-4.217680,-4.217841,-4.217841,-4.218325,-4.218486,-4.218647,-4.218647,-4.218486,-4.218325,-4.218325,-4.219936,-4.221065,-4.221226,-4.220742,-4.221710,-4.221871,-4.222193,-4.222032,-4.221548,-4.222354,-4.222677,-4.222838,-4.222516,-4.222677,-4.223160,-4.223160,-4.222838,-4.223483,-4.223483,-4.223483,-4.224450,-4.225256,-4.226384,-4.226546,-4.226707,-4.226868,-4.226868,-4.227190,-4.227351,-4.227513,-4.227674,-4.227996,-4.227996,-4.228319,-4.228157,-4.228641,-4.228319,-4.228641,-4.227996,-4.227674,-4.227835,-4.227513,-4.227674,-4.227351,-4.227674,-4.228157,-4.227190,-4.227835,-4.227996,-4.227996,-4.229447,-4.230414,-4.231220,-4.231381,-4.232187,-4.232187,-4.232187,-4.231543,-4.232671,-4.232349,-4.233477,-4.234444,-4.235572,-4.236217,-4.236540,-4.237023,-4.236862,-4.237507,-4.237507,-4.237507,-4.238796,-4.239925,-4.241214,-4.241537,-4.241053,-4.241537,-4.242182,-4.242182,-4.242182,-4.242343,-4.242504,-4.242665,-4.242826,-4.242504,-4.242665,-4.242343,-4.242343,-4.243149,-4.242020,-4.242826,-4.242665,-4.242504,-4.242826,-4.242504,-4.242665,-4.242665,-4.242343,-4.242504,-4.242826,-4.242826,-4.242504,-4.242826,-4.242665,-4.242665,-4.242020,-4.243471,-4.241698,-4.243149,-4.242504,-4.242665,-4.236217,-4.231865,-4.228157,-4.225740,-4.223805,-4.222032,-4.221226,-4.221065,-4.220259,-4.219614,-4.219614,-4.219292,-4.218808,-4.218486,-4.219130,-4.218969,-4.219130,-4.218163,-4.218808,-4.218647,-4.218486,-4.218002,-4.217519,-4.217841,-4.218325,-4.218486,-4.218325,-4.218325,-4.218486,-4.218647,-4.207363,-4.197369,-4.190438,-4.185118,-4.181411,-4.177381,-4.175446,-4.174157,-4.173996,-4.171739,-4.158682,-4.147076,-4.139016,-4.133374,-4.129022,-4.124992,-4.123541,-4.121446,-4.119995,-4.118544,-4.105810,-4.094365,-4.086144,-4.079374,-4.074377,-4.071153,-4.069219,-4.066801,-4.065511,-4.064383,-4.051487,-4.042299,-4.034884,-4.029887,-4.025212,-4.021988,-4.019732,-4.017314,-4.016347,-4.015379,-4.006675,-4.000227,-3.994263,-3.990394,-3.987493,-3.985720,-3.983463,-3.981690,-3.981045,-3.980884,-3.980884,-3.981529,-3.982173,-3.982979,-3.982496,-3.982335,-3.983141,-3.983463,-3.982979,-3.982657,-3.985075,-3.986848,-3.988460,-3.989266,-3.989427,-3.990394,-3.991523,-3.992329,-3.992167,-3.992167,-3.995069,-3.996197,-3.998132,-3.998776,-4.000066,-4.000872,-4.001033,-4.001194,-4.001517,-4.002161,-4.004902,-4.005869,-4.007320,-4.008770,-4.009576,-4.010221,-4.010705,-4.010866,-4.011511,-4.012156,-4.015379,-4.018765,-4.021344,-4.022794,-4.023600,-4.023923,-4.025212,-4.025696,-4.025696,-4.025696,-4.029565,-4.032950,-4.035690,-4.036818,-4.038108,-4.039236,-4.039881,-4.040365,-4.040848,-4.041171,-4.044717,-4.047941,-4.049553,-4.051326,-4.052938,-4.054389,-4.054711,-4.054711,-4.055839,-4.055517,-4.058419,-4.059869,-4.061320,-4.062448,-4.063738,-4.064060,-4.064383,-4.065189,-4.065995,-4.065833,-4.067929,-4.069702,-4.071475,-4.072442,-4.073087,-4.074054,-4.074699,-4.075505,-4.075666,-4.075505,-4.078407,-4.080180,-4.081469,-4.082598,-4.083081,-4.083887,-4.084371,-4.084532,-4.084532,-4.085660,-4.087272,-4.088078,-4.088562,-4.088723,-4.089852,-4.089690,-4.089690,-4.089690,-4.090174,-4.090013,-4.092431,-4.094687,-4.096138,-4.097750,-4.098556,-4.098717,-4.099040,-4.099523,-4.100168,-4.100007,-4.102586,-4.105004,-4.106455,-4.107099,-4.108067,-4.109195,-4.108873,-4.109195,-4.109356,-4.109517,-4.111129,-4.112419,-4.112903,-4.113225,-4.114031,-4.114676,-4.114514,-4.114676,-4.115482,-4.115159,-4.116932,-4.118222,-4.118544,-4.119189,-4.119673,-4.119189,-4.119189,-4.119512,-4.119834,-4.120156,-4.122413,-4.124186,-4.125959,-4.127249,-4.127732,-4.128377,-4.128538,-4.129183,-4.129828,-4.129506,-4.130473,-4.131762,-4.132407,-4.133052,-4.133374,-4.134180,-4.134342,-4.134019,-4.134503,-4.134180,-4.134503,-4.134986,-4.134825,-4.134664,-4.134986,-4.135147,-4.134825,-4.134986,-4.134986,-4.134342,-4.134825,-4.134825,-4.134825,-4.134825,-4.134986,-4.135470,-4.135147,-4.134825,-4.135147,-4.134986,-4.135147,-4.134342,-4.134503,-4.134825,-4.134825,-4.134503,-4.134342,-4.134503,-4.135953,-4.134986,-4.133858,-4.133213,-4.133052,-4.132085,-4.130956,-4.130473,-4.130473,-4.130956,-4.130312,-4.130150,-4.128700,-4.125959,-4.124670,-4.123380,-4.122735,-4.121607,-4.121285,-4.120801,-4.120156,-4.120640,-4.119350,-4.118706,-4.117416,-4.116610,-4.116610,-4.116449,-4.115804,-4.115965,-4.115482,-4.115482,-4.113386,-4.110807,-4.109840,-4.108228,-4.108228,-4.107583,-4.106938,-4.106455,-4.106455,-4.106455,-4.105165,-4.104359,-4.105488,-4.105971,-4.105326,-4.105488,-4.105971,-4.105971,-4.105649,-4.105649,-4.105488,-4.105004,-4.105165,-4.104843,-4.105165,-4.105165,-4.104520,-4.105165,-4.105165,-4.104843,-4.105971,-4.105488,-4.105649,-4.105004,-4.105488,-4.105488,-4.105004,-4.105488,-4.105004,-4.105488,-4.105810,-4.105488,-4.105810,-4.105971,-4.105810,-4.105649,-4.105488,-4.105326,-4.105649,-4.105488,-4.105326,-4.105326,-4.105971,-4.105488,-4.105326,-4.105004,-4.105326,-4.104843,-4.104843,-4.104682,-4.106455,-4.107905,-4.108711,-4.108711,-4.109195,-4.109679,-4.110001,-4.110323,-4.110485,-4.110646,-4.110968,-4.110646,-4.110323,-4.110323,-4.110485,-4.110323,-4.110323,-4.110162,-4.110001,-4.110323,-4.110968,-4.111935,-4.112580,-4.113870,-4.114514,-4.114837,-4.114514,-4.114998,-4.115320,-4.115482,-4.115965,-4.115159,-4.114998,-4.115643,-4.114837,-4.114837,-4.115482,-4.115159,-4.115804,-4.115159,-4.128055,-4.137565,-4.144174,-4.149010,-4.152718,-4.155781,-4.158682,-4.159649,-4.160778,-4.161584,-4.163357,-4.164001,-4.165452,-4.166581,-4.167064,-4.167709,-4.167387,-4.167870,-4.168837,-4.168999,-4.171255,-4.173028,-4.173996,-4.175608,-4.176575,-4.176736,-4.177381,-4.177542,-4.178026,-4.177864,-4.179315,-4.180766,-4.182055,-4.182700,-4.182700,-4.182539,-4.183184,-4.183506,-4.183667,-4.183345,-4.183345,-4.183829,-4.183506,-4.183506,-4.183506,-4.183667,-4.183345,-4.183990,-4.183506,-4.183829,-4.184312,-4.184312,-4.183829,-4.183667,-4.183506,-4.183829,-4.183829,-4.183345,-4.183667,-4.184151,-4.185279,-4.185924,-4.186408,-4.187052,-4.187536,-4.187858,-4.188020,-4.188342,-4.188826,-4.188664,-4.188342,-4.188503,-4.188826,-4.188987,-4.188503,-4.188181,-4.188503,-4.189148,-4.189148,-4.188664,-4.188826,-4.188987,-4.188987,-4.188664,-4.189148,-4.188826,-4.189309,-4.188826,-4.188503,-4.188342,-4.188664,-4.188503,-4.188342,-4.188342,-4.188181,-4.188342,-4.188664,-4.188826,-4.188664,-4.189793,-4.190276,-4.191244,-4.192050,-4.192856,-4.193178,-4.193017,-4.193178,-4.193500,-4.193662,-4.193662,-4.194951,-4.195757,-4.196885,-4.197047,-4.197853,-4.198336,-4.198497,-4.198820,-4.198659,-4.198981,-4.199948,-4.201560,-4.201883,-4.202366,-4.202366,-4.202850,-4.203011,-4.203011,-4.202850,-4.203011,-4.202044,-4.201238,-4.199303,-4.200915,-4.199948,-4.199626,-4.199303,-4.198820,-4.198981,-4.198820,-4.200109,-4.201077,-4.201721,-4.202527,-4.203011,-4.203172,-4.202850,-4.203494,-4.203978,-4.203656,-4.203817,-4.203494,-4.203494,-4.203656,-4.203656,-4.204462,-4.203333,-4.204300,-4.204139,-4.203656,-4.204945,-4.205912,-4.206880,-4.207041,-4.207363,-4.207202,-4.208169,-4.208492,-4.208653,-4.208492,-4.208653,-4.208330,-4.208492,-4.208492,-4.208975,-4.209136,-4.208975,-4.208653,-4.208330,-4.208814,-4.208975,-4.208492,-4.208330,-4.208492,-4.208975,-4.208814,-4.208975,-4.208492,-4.208653,-4.208492,-4.209942,-4.210748,-4.212360,-4.212199,-4.212683,-4.212038,-4.212683,-4.212844
 16:26:50.,-4.212683,-4.212683,-4.213327,-4.213327,-4.213650,-4.214133,-4.213489,-4.213489,-4.213650,-4.213650,-4.213327,-4.213166,-4.215101,-4.216229,-4.216713,-4.217196,-4.217519,-4.217680,-4.217196,-4.217841,-4.218002,-4.218163,-4.218325,-4.218325,-4.218325,-4.218325,-4.218486,-4.218163,-4.218325,-4.218647,-4.218002,-4.218486,-4.219453,-4.219936,-4.220742,-4.221548,-4.221548,-4.222193,-4.222677,-4.222999,-4.222999,-4.223160,-4.222838,-4.223483,-4.223322,-4.222677,-4.222677,-4.222999,-4.223483,-4.222999,-4.222677,-4.222516,-4.222838,-4.222999,-4.222677,-4.222677,-4.222999,-4.222677,-4.223483,-4.223160,-4.222838,-4.222838,-4.223160,-4.222999,-4.222838,-4.223322,-4.223483,-4.222838,-4.222354,-4.222677,-4.222838,-4.222999,-4.222677,-4.222999,-4.222999,-4.223322,-4.223322,-4.223160,-4.223483,-4.223483,-4.223644,-4.223160,-4.224772,-4.225901,-4.226546,-4.226868,-4.227029,-4.227190,-4.227674,-4.227674,-4.227513,-4.227351,-4.227835,-4.228319,-4.227190,-4.227996,-4.228319,-4.228157,-4.228319,-4.228319,-4.228480,-4.228480,-4.231059,-4.232510,-4.233961,-4.235089,-4.235734,-4.236378,-4.236540,-4.237184,-4.237507,-4.238152,-4.237829,-4.237668,-4.237990,-4.237990,-4.237829,-4.237668,-4.237829,-4.238635,-4.238313,-4.237990,-4.237829,-4.237990,-4.238152,-4.237668,-4.237829,-4.237829,-4.237829,-4.238152,-4.238313,-4.238152,-4.239441,-4.240408,-4.240892,-4.241537,-4.241698,-4.242504,-4.242343,-4.242182,-4.242020,-4.242182,-4.242826,-4.242182,-4.242182,-4.242504,-4.242504,-4.242504,-4.242343,-4.242020,-4.242343,-4.242182,-4.243793,-4.244599,-4.245244,-4.246211,-4.246534,-4.246534,-4.246211,-4.247179,-4.246695,-4.246856,-4.248629,-4.249597,-4.250725,-4.250564,-4.250886,-4.251531,-4.251853,-4.252014,-4.251692,-4.251692,-4.252498,-4.252498,-4.252337,-4.251692,-4.252176,-4.252498,-4.252659,-4.252498,-4.251853,-4.252337,-4.251209,-4.250403,-4.249274,-4.248952,-4.248468,-4.248629,-4.247501,-4.247662,-4.247985,-4.248629,-4.242182,-4.238474,-4.235895,-4.234122,-4.232671,-4.232349,-4.230737,-4.230092,-4.230253,-4.229608,-4.228963,-4.228802,-4.228963,-4.228641,-4.228319,-4.228157,-4.227835,-4.227996,-4.227835,-4.227513,-4.227835,-4.227674,-4.228157,-4.227674,-4.227996,-4.227835,-4.227996,-4.227835,-4.228157,-4.227835,-4.214939,-4.207686,-4.200915,-4.196885,-4.193823,-4.191405,-4.188987,-4.187536,-4.186408,-4.186085,-4.172222,-4.160133,-4.152879,-4.147237,-4.143368,-4.139822,-4.137565,-4.135953,-4.134503,-4.133213,-4.119189,-4.107583,-4.100329,-4.094204,-4.089046,-4.085499,-4.083726,-4.082114,-4.080180,-4.079051,-4.066801,-4.058257,-4.051810,-4.047296,-4.043589,-4.040365,-4.038430,-4.036657,-4.035529,-4.034562,-4.034078,-4.033433,-4.032627,-4.032305,-4.032144,-4.032305,-4.032466,-4.031983,-4.032144,-4.032466,-4.025051,-4.020860,-4.017314,-4.014896,-4.012478,-4.011994,-4.011188,-4.009576,-4.009576,-4.008609,-4.011833,-4.014412,-4.016347,-4.017797,-4.018765,-4.019409,-4.020538,-4.021344,-4.021182,-4.021344,-4.024406,-4.026502,-4.027953,-4.028597,-4.029403,-4.029887,-4.030854,-4.030854,-4.031177,-4.030854,-4.035368,-4.038108,-4.040042,-4.041493,-4.043266,-4.044395,-4.044878,-4.045039,-4.045523,-4.045845,-4.051326,-4.055195,-4.058419,-4.060353,-4.062126,-4.062932,-4.063577,-4.064060,-4.064544,-4.065350,-4.069380,-4.072281,-4.074699,-4.076311,-4.077440,-4.078084,-4.078890,-4.079374,-4.079696,-4.080180,-4.083404,-4.085177,-4.086466,-4.087111,-4.088078,-4.088723,-4.089368,-4.089529,-4.089690,-4.089852,-4.094526,-4.097105,-4.099040,-4.100490,-4.101941,-4.102586,-4.103392,-4.103714,-4.104520,-4.105004,-4.109195,-4.111774,-4.114031,-4.116126,-4.116932,-4.117416,-4.117900,-4.118706,-4.119512,-4.119834,-4.121446,-4.121768,-4.123058,-4.123219,-4.123219,-4.124025,-4.123864,-4.124831,-4.124509,-4.124347,-4.127732,-4.129506,-4.131279,-4.132085,-4.132891,-4.133697,-4.134180,-4.134503,-4.134342,-4.134825,-4.137404,-4.139016,-4.140467,-4.141756,-4.142562,-4.143691,-4.143368,-4.143368,-4.143691,-4.144336,-4.145142,-4.146109,-4.146754,-4.147882,-4.148366,-4.148366,-4.148204,-4.148527,-4.148849,-4.148849,-4.151589,-4.153524,-4.155136,-4.156748,-4.156425,-4.157070,-4.157715,-4.158521,-4.158198,-4.159004,-4.160133,-4.161745,-4.162228,-4.162873,-4.163196,-4.163357,-4.163518,-4.164001,-4.163679,-4.164001,-4.164485,-4.164324,-4.163840,-4.164001,-4.164163,-4.164324,-4.164646,-4.163679,-4.164163,-4.164646,-4.163518,-4.162390,-4.161906,-4.160939,-4.160455,-4.160294,-4.159649,-4.159972,-4.159810,-4.159972,-4.158843,-4.156909,-4.156586,-4.156264,-4.155297,-4.156103,-4.154813,-4.154975,-4.154813,-4.154813,-4.154652,-4.154813,-4.154975,-4.154169,-4.154813,-4.154813,-4.155781,-4.154007,-4.154491,-4.154169,-4.153363,-4.152395,-4.151589,-4.150783,-4.150622,-4.150622,-4.150461,-4.150461,-4.149816,-4.149816,-4.148527,-4.147721,-4.147237,-4.146754,-4.146270,-4.145786,-4.145625,-4.144980,-4.145625,-4.144819,-4.141595,-4.140628,-4.138855,-4.137888,-4.137243,-4.136276,-4.135792,-4.135953,-4.135309,-4.135309,-4.135147,-4.135309,-4.135792,-4.134180,-4.134342,-4.134664,-4.134503,-4.134503,-4.134019,-4.134664,-4.133374,-4.132568,-4.131924,-4.131118,-4.131118,-4.130473,-4.130473,-4.130473,-4.130312,-4.130312,-4.130150,-4.130312,-4.130150,-4.130312,-4.131924,-4.130150,-4.129667,-4.130150,-4.130312,-4.130150,-4.129989,-4.129989,-4.130312,-4.129989,-4.131118,-4.129989,-4.130473,-4.130312,-4.130473,-4.129506,-4.129506,-4.129989,-4.130312,-4.129667,-4.129344,-4.129828,-4.129989,-4.130312,-4.129989,-4.130312,-4.130312,-4.130150,-4.129989,-4.129989,-4.129989,-4.130473,-4.130150,-4.129183,-4.130312,-4.130473,-4.130634,-4.129989,-4.129667,-4.130312,-4.130150,-4.130150,-4.129667,-4.129667,-4.128861,-4.129022,-4.131762,-4.134503,-4.135792,-4.137082,-4.137243,-4.137565,-4.138210,-4.138533,-4.138855,-4.139016,-4.140628,-4.141595,-4.142401,-4.143046,-4.143368,-4.143368,-4.144013,-4.143530,-4.144658,-4.144013,-4.144174,-4.144497,-4.144013,-4.143852,-4.144336,-4.144497,-4.144658,-4.144174,-4.144497,-4.144497,-4.144819,-4.144336,-4.144497,-4.144819,-4.144497,-4.144497,-4.144658,-4.144336,-4.144658,-4.144497,-4.144336,-4.144013,-4.144174,-4.144174,-4.144174,-4.144013,-4.143852,-4.144174,-4.144658,-4.144497,-4.158843,-4.167709,-4.174318,-4.178993,-4.182700,-4.185763,-4.188020,-4.189793,-4.190115,-4.190921,-4.192211,-4.192533,-4.193178,-4.192856,-4.193178,-4.193984,-4.193662,-4.193339,-4.193984,-4.193823,-4.195596,-4.196241,-4.196885,-4.197691,-4.198014,-4.197853,-4.198175,-4.198497,-4.198659,-4.198336,-4.198497,-4.198336,-4.198659,-4.198981,-4.199142,-4.199142,-4.199465,-4.199142,-4.199626,-4.198659,-4.200271,-4.201883,-4.202205,-4.202850,-4.202527,-4.203172,-4.202850,-4.203494,-4.203494,-4.203817,-4.203817,-4.204139,-4.203494,-4.203817,-4.203656,-4.203494,-4.202850,-4.203656,-4.203494,-4.203978,-4.205590,-4.205912,-4.206396,-4.206557,-4.207202,-4.207202,-4.207202,-4.207524,-4.208653,-4.208008,-4.209298,-4.210265,-4.211071,-4.211715,-4.212199,-4.212844,-4.212521,-4.213005,-4.213650,-4.213327,-4.213327,-4.213489,-4.213811,-4.213005,-4.213327,-4.213650,-4.213327,-4.213650,-4.213489,-4.213166,-4.214295,-4.215907,-4.216390,-4.216713,-4.217841,-4.218163,-4.218002,-4.218002,-4.218002,-4.218486,-4.218486,-4.217841,-4.218163,-4.218647,-4.218647,-4.218647,-4.218486,-4.219130,-4.218486,-4.217841,-4.218325,-4.218325,-4.218647,-4.218808,-4.218808,-4.218002,-4.218002,-4.218325,-4.218325,-4.218002,-4.218002,-4.217841,-4.218486,-4.218002,-4.218163,-4.218325,-4.218002,-4.218486,-4.218163,-4.218325,-4.220098,-4.220742,-4.221710,-4.221548,-4.222354,-4.222516,-4.222354,-4.222032,-4.222032,-4.222677,-4.222516,-4.222677,-4.222838,-4.222677,-4.222032,-4.222999,-4.222999,-4.223322,-4.222999,-4.223805,-4.222516,-4.222999,-4.222838,-4.222999,-4.223160,-4.222999,-4.223160,-4.223322,-4.223644,-4.223322,-4.223483,-4.222999,-4.222516,-4.222838,-4.222516,-4.222516,-4.222838,-4.223160,-4.222677,-4.222516,-4.224128,-4.226707,-4.225901,-4.227190,-4.227190,-4.227190,-4.227835,-4.227674,-4.227674,-4.227674,-4.227513,-4.227190,-4.227674,-4.227835,-4.228319,-4.227674,-4.227513,-4.227190,-4.227674,-4.227996,-4.228802,-4.229608,-4.230575,-4.231220,-4.232187,-4.232349,-4.232349,-4.232671,-4.232671,-4.232832,-4.232993,-4.232832,-4.233316,-4.232832,-4.232671,-4.232510,-4.232832,-4.232671,-4.232671,-4.232026,-4.232832,-4.232993,-4.233155,-4.232993,-4.232993,-4.233155,-4.233155,-4.232993,-4.232993,-4.232993,-4.234605,-4.235411,-4.235572,-4.235250,-4.236862,-4.236862,-4.236701,-4.237346,-4.237184,-4.237507,-4.237507,-4.237507,-4.237668,-4.237829,-4.237990,-4.237668,-4.237829,-4.237990,-4.238635,-4.237829,-4.237507,-4.237668,-4.237668,-4.237829,-4.237023,-4.237829,-4.237184,-4.237829,-4.237668,-4.237829,-4.237990,-4.237829,-4.237829,-4.237346,-4.237668,-4.238313,-4.238152,-4.237990,-4.237346,-4.237829,-4.238313,-4.237346,-4.238152,-4.237668,-4.238313,-4.238152,-4.238635,-4.238313,-4.238313,-4.238152,-4.238152,-4.237668,-4.238313,-4.238313,-4.238474,-4.237829,-4.237829,-4.237829,-4.237829,-4.237507,-4.238958,-4.239764,-4.240731,-4.241053,-4.241376,-4.241859,-4.242182,-4.242182,-4.242826,-4.242665,-4.243149,-4.242988,-4.243310,-4.242665,-4.242665,-4.243149,-4.243149,-4.242665,-4.242665,-4.242665,-4.243310,-4.242988,-4.242504,-4.242988,-4.242504,-4.242988,-4.242343,-4.242665,-4.243149,-4.243471,-4.244599,-4.244922,-4.245567,-4.246373,-4.246534,-4.245728,-4.246534,-4.246695,-4.246695,-4.247662,-4.250725,-4.252176,-4.253788,-4.254755,-4.255238,-4.255883,-4.256689,-4.257173,-4.257012,-4.256367,-4.257012,-4.257334,-4.256528,-4.257173,-4.257495,-4.257334,-4.257334,-4.257495,-4.257495,-4.257495,-4.256044,-4.255238,-4.254271,-4.253788,-4.254110,-4.253626,-4.253143,-4.252498,-4.252820,-4.252498,-4.245083,-4.240408,-4.237346,-4.234928,-4.233155,-4.232187,-4.231543,-4.230253,-4.230253,-4.228963,-4.228963,-4.228641,-4.228802,-4.228641,-4.228319,-4.227674,-4.227996,-4.227996,-4.228319,-4.227835,-4.227835,-4.227835,-4.227996,-4.227513,-4.227835,-4.227835,-4.228641,-4.227835,-4.227674,-4.227674,-4.228319,-4.228319,-4.228157,-4.228480,-4.227996,-4.228480,-4.227996,-4.227835
